Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX
Date,,,,,,,,,,
2021-11-17,80.27999877929688,17.110000610351562,82.36000061035156,17.190000534057617,79.7699966430664,16.280000686645508,82.33000183105469,16.360000610351562,38038,0.0
2021-11-18,81.23999786376953,17.59000015258789,81.41999816894531,18.149999618530273,79.2699966430664,16.3799991607666,80.27999877929688,16.809999465942383,30490,0.0
2021-11-19,78.88999938964844,17.90999984741211,82.2300033569336,19.010000228881836,78.05000305175781,17.229999542236328,81.01000213623047,17.360000610351562,44180,0.0
2021-11-22,79.69999694824219,19.170000076293945,80.08999633789062,19.59000015258789,77.54000091552734,17.350000381469727,78.66999816894531,18.200000762939453,39085,0.0
2021-11-23,82.30999755859375,19.3799991607666,82.58999633789062,20.90999984741211,78.56999969482422,19.030000686645508,79.41999816894531,20.239999771118164,41865,0.0
2021-11-24,82.25,18.579999923706055,83.0,20.959999084472656,81.63999938964844,18.520000457763672,82.19999694824219,19.170000076293945,30734,0.0
2021-11-26,72.72000122070312,28.6200008392334,82.55999755859375,28.989999771118164,72.11000061035156,23.8799991607666,82.2699966430664,26.6200008392334,29171,0.0
2021-11-29,73.44000244140625,22.959999084472656,77.0,25.690000534057617,72.63999938964844,21.709999084472656,73.58999633789062,25.309999465942383,12507,0.0
2021-11-30,70.56999969482422,27.190000534057617,74.56999969482422,28.559999465942383,70.22000122070312,23.709999084472656,74.56999969482422,26.229999542236328,77840,0.0
2021-12-01,68.87000274658203,31.1200008392334,72.86000061035156,32.61000061035156,68.1500015258789,22.3799991607666,70.13999938964844,24.920000076293945,56808,0.0
2021-12-02,69.66999816894531,27.950000762939453,70.70999908447266,30.68000030517578,65.7699966430664,27.149999618530273,68.80999755859375,29.440000534057617,81072,0.0
2021-12-03,69.87999725341797,30.670000076293945,72.5999984741211,35.31999969482422,69.2300033569336,25.889999389648438,70.5,26.950000762939453,43639,0.0
2021-12-06,73.08000183105469,27.18000030517578,73.77999877929688,30.81999969482422,70.29000091552734,26.75,70.30000305175781,28.989999771118164,32294,0.0
2021-12-07,75.44000244140625,21.889999389648438,76.26000213623047,24.690000534057617,73.2300033569336,21.579999923706055,73.54000091552734,24.579999923706055,34533,0.0
2021-12-08,75.81999969482422,19.899999618530273,76.37000274658203,23.110000610351562,74.4000015258789,19.850000381469727,75.2699966430664,21.739999771118164,31080,0.0
2021-12-09,74.41999816894531,21.579999923706055,76.69999694824219,22.1200008392334,73.83000183105469,19.940000534057617,76.0199966430664,20.309999465942383,27715,0.0
2021-12-10,75.1500015258789,18.690000534057617,75.69999694824219,21.299999237060547,73.80000305175781,18.690000534057617,74.0999984741211,21.270000457763672,24682,0.0
2021-12-13,74.38999938964844,20.309999465942383,76.38999938964844,21.18000030517578,74.19000244140625,18.959999084472656,75.54000091552734,19.290000915527344,27562,0.0
2021-12-14,73.69999694824219,21.889999389648438,75.1500015258789,23.0,72.56999969482422,19.670000076293945,74.30000305175781,19.670000076293945,31237,0.0
2021-12-15,73.87999725341797,19.290000915527344,74.56999969482422,23.469999313354492,72.4800033569336,19.020000457763672,73.26000213623047,21.600000381469727,29294,0.0
2021-12-16,75.0199966430664,20.56999969482422,75.58999633789062,22.1299991607666,74.0,18.190000534057617,74.56999969482422,18.559999465942383,26965,0.0
2021-12-17,73.5199966430664,21.56999969482422,74.95999908447266,23.260000228881836,72.62000274658203,20.489999771118164,74.51000213623047,20.700000762939453,26087,0.0
2021-12-20,71.5199966430664,22.8700008392334,73.06999969482422,27.389999389648438,69.26000213623047,22.850000381469727,73.05999755859375,25.889999389648438,36842,0.0
2021-12-21,73.9800033569336,21.010000228881836,74.26000213623047,22.68000030517578,71.23999786376953,20.899999618530273,72.0999984741211,22.280000686645508,27386,0.0
2021-12-22,75.29000091552734,18.6299991607666,75.69000244140625,21.360000610351562,73.58999633789062,18.59000015258789,74.04000091552734,21.040000915527344,28541,0.0
2021-12-23,76.8499984741211,17.959999084472656,76.9800033569336,18.93000030517578,74.79000091552734,17.6200008392334,75.66999816894531,18.809999465942383,27624,0.0
2021-12-27,78.5999984741211,17.68000030517578,79.05999755859375,19.40999984741211,75.76000213623047,17.549999237060547,76.30000305175781,19.3700008392334,15723,0.0
2021-12-28,78.94000244140625,17.540000915527344,79.8499984741211,18.469999313354492,78.47000122070312,17.510000228881836,78.87000274658203,17.780000686645508,8523,0.0
2021-12-29,79.2300033569336,16.950000762939453,80.16000366210938,18.0,78.13999938964844,16.709999084472656,79.0,17.6299991607666,7057,0.0
2021-12-30,79.31999969482422,17.329999923706055,79.62000274658203,17.790000915527344,78.66000366210938,16.6200008392334,79.25,17.299999237060547,24512,0.0
2021-12-31,77.77999877929688,17.219999313354492,79.68000030517578,18.270000457763672,77.13999938964844,16.989999771118164,79.1500015258789,17.6299991607666,21740,0.0
2022-01-03,78.9800033569336,16.600000381469727,79.27999877929688,18.540000915527344,77.04000091552734,16.559999465942383,77.94000244140625,17.600000381469727,27224,0.0
2022-01-04,80.0,16.90999984741211,80.55000305175781,17.809999465942383,78.5999984741211,16.34000015258789,78.94999694824219,16.56999969482422,31321,0.0
2022-01-05,80.80000305175781,19.729999542236328,81.48999786376953,20.170000076293945,79.55000305175781,16.579999923706055,80.08000183105469,17.06999969482422,35152,0.0
2022-01-06,81.98999786376953,19.610000610351562,82.83999633789062,21.059999465942383,79.62999725341797,19.079999923706055,80.1500015258789,20.290000915527344,41582,0.0
2022-01-07,81.75,18.760000228881836,82.98999786376953,20.799999237060547,81.44000244140625,18.56999969482422,82.05999755859375,19.850000381469727,29501,0.0
2022-01-10,80.87000274658203,19.399999618530273,82.2699966430664,23.329999923706055,80.48999786376953,19.290000915527344,81.79000091552734,19.579999923706055,30035,0.0
2022-01-11,83.72000122070312,18.40999984741211,83.97000122070312,21.0,80.87999725341797,18.200000762939453,80.95999908447266,19.6200008392334,37934,0.0
2022-01-12,84.66999816894531,17.6200008392334,85.19999694824219,18.690000534057617,83.51000213623047,17.360000610351562,83.69000244140625,18.170000076293945,32298,0.0
2022-01-13,84.47000122070312,20.309999465942383,85.08999633789062,20.610000610351562,83.79000091552734,17.450000762939453,84.77999877929688,18.059999465942383,27107,0.0
2022-01-14,86.05999755859375,19.190000534057617,86.5,22.06999969482422,84.02999877929688,19.049999237060547,84.12999725341797,20.110000610351562,31970,0.0
2022-01-18,87.51000213623047,22.790000915527344,88.55000305175781,23.200000762939453,85.55000305175781,21.18000030517578,86.5,21.18000030517578,45875,0.0
2022-01-19,88.44000244140625,23.850000381469727,89.16999816894531,23.989999771118164,87.62999725341797,21.850000381469727,88.44999694824219,23.1200008392334,37483,0.0
2022-01-20,88.37999725341797,25.59000015258789,89.51000213623047,25.889999389648438,87.02999877929688,21.68000030517578,87.7300033569336,23.459999084472656,30524,0.0
2022-01-21,87.88999938964844,28.850000381469727,88.22000122070312,29.790000915527344,85.70999908447266,25.309999465942383,87.3499984741211,25.3799991607666,29566,0.0
2022-01-24,86.2699966430664,29.899999618530273,88.87999725341797,38.939998626708984,85.0199966430664,28.020000457763672,87.6500015258789,28.200000762939453,34253,0.0
2022-01-25,88.19999694824219,31.15999984741211,88.36000061035156,35.849998474121094,86.19000244140625,29.1299991607666,87.16999816894531,32.290000915527344,29496,0.0
2022-01-26,89.95999908447266,31.959999084472656,90.4800033569336,33.040000915527344,87.80000305175781,26.899999618530273,88.0199966430664,29.350000381469727,29805,0.0
2022-01-27,89.33999633789062,30.489999771118164,91.04000091552734,33.0,88.9800033569336,28.420000076293945,89.77999877929688,32.189998626708984,15201,0.0
2022-01-28,90.02999877929688,27.65999984741211,91.69000244140625,32.81999969482422,89.41000366210938,27.280000686645508,89.88999938964844,30.270000457763672,10824,0.0
2022-01-31,91.20999908447266,24.829999923706055,91.30000305175781,29.40999984741211,90.75,24.709999084472656,90.80000305175781,28.360000610351562,33664,0.0
2022-02-01,89.16000366210938,21.959999084472656,89.95999908447266,25.329999923706055,87.72000122070312,21.959999084472656,89.37999725341797,24.56999969482422,36248,0.0
2022-02-02,89.47000122070312,22.09000015258789,90.51000213623047,22.729999542236328,88.27999877929688,20.459999084472656,89.29000091552734,21.559999465942383,38172,0.0
2022-02-03,91.11000061035156,24.350000381469727,91.29000091552734,25.809999465942383,88.01000213623047,22.299999237060547,89.05999755859375,22.6299991607666,33059,0.0
2022-02-04,93.2699966430664,23.219999313354492,93.69999694824219,26.260000228881836,90.88999938964844,22.06999969482422,91.04000091552734,23.770000457763672,33357,0.0
2022-02-07,92.69000244140625,22.860000610351562,93.98999786376953,24.81999969482422,92.1500015258789,22.020000457763672,92.7300033569336,24.09000015258789,37016,0.0
2022-02-08,90.77999877929688,21.440000534057617,93.01000213623047,23.479999542236328,89.93000030517578,21.31999969482422,93.01000213623047,23.09000015258789,39288,0.0
2022-02-09,91.55000305175781,19.959999084472656,92.05999755859375,21.299999237060547,90.05999755859375,19.93000030517578,91.2699966430664,21.270000457763672,34759,0.0
2022-02-10,91.41000366210938,23.90999984741211,93.08999633789062,24.770000457763672,90.9000015258789,20.18000030517578,91.72000122070312,20.3700008392334,43235,0.0
2022-02-11,94.44000244140625,27.360000610351562,95.63999938964844,30.989999771118164,90.5199966430664,23.329999923706055,91.26000213623047,24.389999389648438,53045,0.0
2022-02-14,96.4800033569336,28.329999923706055,96.77999877929688,32.040000915527344,93.45999908447266,28.329999923706055,95.30999755859375,29.170000076293945,48449,0.0
2022-02-15,93.27999877929688,25.700000762939453,96.23999786376953,28.09000015258789,92.05999755859375,25.329999923706055,95.76000213623047,28.09000015258789,45181,0.0
2022-02-16,94.80999755859375,24.290000915527344,96.06999969482422,27.09000015258789,91.13999938964844,23.8799991607666,93.58999633789062,25.190000534057617,45148,0.0
2022-02-17,92.97000122070312,28.110000610351562,94.51000213623047,28.3700008392334,91.81999969482422,24.760000228881836,92.08999633789062,24.829999923706055,38045,0.0
2022-02-18,93.54000091552734,27.75,94.1500015258789,29.709999084472656,90.26000213623047,26.3799991607666,92.9800033569336,26.65999984741211,42436,0.0
2022-02-22,96.83999633789062,28.809999465942383,99.44000244140625,32.040000915527344,92.55999755859375,28.399999618530273,94.27999877929688,31.799999237060547,59945,0.0
2022-02-23,96.83999633789062,31.020000457763672,98.69999694824219,31.06999969482422,95.80000305175781,27.200000762939453,96.62999725341797,28.040000915527344,33549,0.0
2022-02-24,99.08000183105469,30.31999969482422,105.75,37.790000915527344,97.48999786376953,29.450000762939453,97.55999755859375,37.5,21282,0.0
2022-02-25,97.93000030517578,27.59000015258789,101.98999786376953,32.0,96.0,26.93000030517578,99.6500015258789,31.68000030517578,7025,0.0
2022-02-28,100.98999786376953,30.149999618530273,104.4800033569336,33.5099983215332,99.9000015258789,28.43000030517578,100.4800033569336,32.439998626708984,38241,0.0
2022-03-01,104.97000122070312,33.31999969482422,107.5999984741211,35.189998626708984,97.69000244140625,29.440000534057617,98.11000061035156,29.450000762939453,56428,0.0
2022-03-02,112.93000030517578,30.739999771118164,115.05000305175781,34.40999984741211,106.48999786376953,30.1200008392334,107.54000091552734,34.20000076293945,59273,0.0
2022-03-03,110.45999908447266,30.479999542236328,119.7699966430664,32.0099983215332,109.41999816894531,29.309999465942383,114.25,30.520000457763672,37420,0.0
2022-03-04,118.11000061035156,31.979999542236328,118.97000122070312,34.650001525878906,109.61000061035156,31.469999313354492,110.58000183105469,31.899999618530273,34984,0.0
2022-03-07,123.20999908447266,36.45000076293945,137.0,36.54999923706055,119.06999969482422,32.59000015258789,121.23999786376953,35.880001068115234,29504,0.0
2022-03-08,127.9800033569336,35.130001068115234,133.1300048828125,37.52000045776367,121.37000274658203,32.779998779296875,124.25,36.189998626708984,38358,0.0
2022-03-09,111.13999938964844,32.45000076293945,131.6300048828125,34.119998931884766,108.0,31.389999389648438,129.57000732421875,33.7400016784668,42740,0.0
2022-03-10,109.33000183105469,30.229999542236328,118.33000183105469,34.029998779296875,108.94999694824219,30.229999542236328,112.73999786376953,33.029998779296875,30414,0.0
2022-03-11,112.66999816894531,30.75,113.87999725341797,31.040000915527344,107.12999725341797,28.84000015258789,109.72000122070312,30.43000030517578,18819,0.0
2022-03-14,106.9000015258789,31.770000457763672,113.04000091552734,33.18000030517578,103.44999694824219,30.059999465942383,112.9000015258789,31.030000686645508,19364,0.0
2022-03-15,99.91000366210938,29.829999923706055,106.45999908447266,33.83000183105469,97.5,29.56999969482422,106.0,33.130001068115234,26067,0.0
2022-03-16,98.0199966430664,26.670000076293945,103.68000030517578,29.799999237060547,96.94999694824219,26.290000915527344,99.04000091552734,29.020000457763672,18514,0.0
2022-03-17,106.63999938964844,25.670000076293945,107.56999969482422,27.469999313354492,97.87999725341797,25.25,98.0999984741211,26.510000228881836,15091,0.0
2022-03-18,107.93000030517578,23.8700008392334,109.56999969482422,26.81999969482422,105.80000305175781,23.850000381469727,107.23999786376953,26.360000610351562,10489,0.0
2022-03-21,115.62000274658203,23.530000686645508,116.7300033569336,25.360000610351562,107.08999633789062,22.989999771118164,107.37000274658203,25.139999389648438,11620,0.0
2022-03-22,115.4800033569336,22.940000534057617,119.41999816894531,24.020000457763672,112.7699966430664,22.700000762939453,116.8499984741211,24.020000457763672,14222,0.0
2022-03-23,121.5999984741211,23.56999969482422,122.29000091552734,24.030000686645508,114.41999816894531,22.639999389648438,114.73999786376953,23.040000915527344,14286,0.0
2022-03-24,119.02999877929688,21.670000076293945,123.69999694824219,23.790000915527344,116.94999694824219,21.489999771118164,121.2699966430664,23.610000610351562,12778,0.0
2022-03-25,120.6500015258789,20.809999465942383,120.87000274658203,22.860000610351562,115.20999908447266,20.799999237060547,118.27999877929688,21.8700008392334,14026,0.0
2022-03-28,112.4800033569336,19.6299991607666,120.30999755859375,23.329999923706055,109.05999755859375,19.540000915527344,120.30999755859375,22.139999389648438,15212,0.0
2022-03-29,110.2300033569336,18.899999618530273,114.70999908447266,19.729999542236328,104.9800033569336,18.670000076293945,109.7300033569336,19.700000762939453,7152,0.0
2022-03-30,113.44999694824219,19.329999923706055,114.6500015258789,20.510000228881836,110.9000015258789,18.719999313354492,111.0,19.3799991607666,4472,0.0
2022-03-31,107.91000366210938,20.559999465942383,109.36000061035156,21.479999542236328,107.37000274658203,19.540000915527344,108.70999908447266,19.68000030517578,22850,0.0
2022-04-01,104.38999938964844,19.6299991607666,106.19999694824219,20.860000610351562,102.37000274658203,19.40999984741211,105.98999786376953,20.6200008392334,17144,0.0
2022-04-04,107.52999877929688,18.56999969482422,108.55000305175781,20.780000686645508,102.91000366210938,18.450000762939453,104.25,20.75,18406,0.0
